"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
17357,0.188748904271051,0.481984496116638,0.644964513368905,0.324716364499182,0.501943020150065,0.0925214560702443,0.0399280057754368,0.668613368878141,0.713872260181233,0.779672034550458,0.965289756655693,0.832782068988308,0.130783435422927,0.958699373528361
16705,0.827620663912967,0.987734120804816,0.719669018872082,0.956685906276107,0.597689135465771,0.14671114878729,0.602935770060867,0.041599178686738,0.0361402400303632,0.456563009880483,0.025023362133652,0.502892372896895,0.469251128146425,0.308840388199314
10810,0.828839733731002,0.722205748548731,0.82580373971723,0.236680777044967,0.703903142130002,0.0559495163615793,0.0684263699222356,0.649812729563564,0.869736305437982,0.611297198105603,0.752989910542965,0.0975848780944943,0.121671231696382,0.358888189075515
17776,0.851981255924329,0.534599482081831,0.1036954279989,0.884140662848949,0.458793075988069,0.466858563479036,0.216806060867384,0.713075654581189,0.847925549838692,0.735386242391542,0.281171212671325,0.12965237069875,0.730426903115585,0.490878314943984
7110,0.726035449421033,0.702828080160543,0.298328296514228,0.387442410923541,0.782304740510881,0.300600063987076,0.525094389449805,0.022929533617571,0.369142529554665,0.848662507953122,0.499846846796572,0.310408562421799,0.306498094229028,0.976268432568759
15483,0.603542934637517,0.568009151378646,0.277187489671633,0.613280972465873,0.516729795141146,0.197464369004592,0.493906782707199,0.922520190244541,0.77716295584105,0.895525795174763,0.946950869867578,0.0939051769673824,0.770577619085088,0.943081436911598
8903,0.602470343932509,0.37080360413529,0.036893883254379,0.769018053775653,0.631193672306836,0.787536656949669,0.790359990205616,0.718054611468688,0.618754789466038,0.816255049780011,0.565487152896821,0.424852996598929,0.957018684362993,0.565058280248195
15324,0.089752112980932,0.870013758540154,0.17786523886025,0.237377445446327,0.0938713094219565,0.133012004429474,0.735858973814175,0.537279518786818,0.0748674194328487,0.680506953969598,0.82721837144345,0.211972860386595,0.44549492187798,0.965992687037215
13762,0.229772788006812,0.160780995152891,0.136931981658563,0.0462125504855067,0.0499706428963691,0.539385255193338,0.0803611068986356,0.686698094243184,0.687808437971398,0.832161988830194,0.573658984154463,0.780836310703307,0.311062132706866,0.591275976039469
7780,0.416751465760171,0.61924480414018,0.00130698876455426,0.280530012911186,0.998542909510434,0.991391420597211,0.198050969513133,0.196647948119789,0.958299194695428,0.352801970671862,0.60035141161643,0.659458537120372,0.857515916228294,0.345440036384389
9770,0.291139499051496,0.12116146273911,0.662695510778576,0.498157063033432,0.854622233426198,0.88729594508186,0.374979726737365,0.000732315005734563,0.986977129941806,0.579782894579694,0.481961515033618,0.759744055336341,0.354237294290215,0.248114271089435
15401,0.204364149132743,0.706898569129407,0.140973624074832,0.0554067285265774,0.706885256804526,0.565720331156626,0.284134838730097,0.616217545000836,0.97205839632079,0.447508288547397,0.450284644961357,0.774087134748697,0.656903584953398,0.188959449529648
16004,0.885411825031042,0.0542902385350317,0.932290057418868,0.587066798936576,0.562130072619766,0.143395487219095,0.788107724161819,0.524070548126474,0.510738700162619,0.989770255517215,0.291286861989647,0.574080433696508,0.606568047078326,0.14142331131734
5632,0.255495010642335,0.251948756398633,0.710942389443517,0.692196420161054,0.302892721025273,0.0480076703242958,0.931263416074216,0.445046302862465,0.602247224422172,0.259435742162168,0.838906818535179,0.825456758728251,0.525352285709232,0.625576733844355
7864,0.104463806608692,0.971645656507462,0.206136299762875,0.748885490233079,0.523543975083157,0.738565876614302,0.0738037333358079,0.601496665505692,0.630197115475312,0.724257172783837,0.695459078764543,0.223497323459014,0.514263149350882,0.736010438064113
14948,0.877749066799879,0.650357432663441,0.809460137272254,0.270914906868711,0.259141975548118,0.850437161745504,0.488023546291515,0.884076929651201,0.30157429119572,0.504417937947437,0.120300293900073,0.688055390492082,0.596119892084971,0.349343622336164
1886,0.734764567110687,0.383527257945389,0.594653950305656,0.573872845154256,0.42133382963948,0.414777441881597,0.187581797363237,0.380502160871401,0.0777386499103159,0.674597488716245,0.195552290650085,0.33074726886116,0.168339602183551,0.349402304505929
5554,0.652742033358663,0.91535187815316,0.972581814276055,0.364292943151668,0.224216577364132,0.02182657411322,0.32210125005804,0.827639491064474,0.858466256177053,0.582702625310048,0.631888598203659,0.639963364694268,0.509198649320751,0.393925015581772
13465,0.881931114476174,0.317881964379922,0.847538503352553,0.214168362319469,0.225773129845038,0.641909806290641,0.16616956400685,0.477568913251162,0.355130790965632,0.345691017340869,0.0139153660275042,0.0692603895440698,0.45936241094023,0.931625365279615
12307,0.0305369878187776,0.492987624835223,0.982086984906346,0.273478713817894,0.995611499994993,0.454727682983503,0.291152249323204,0.300149255199358,0.496832529781386,0.637955195503309,0.565422943793237,0.196331966202706,0.559149350272492,0.328991316957399
2255,0.915200519142672,0.818001398118213,0.0157196577638388,0.419190338579938,0.986829935805872,0.903118423651904,0.0618736729957163,0.139599184738472,0.67648921138607,0.236441180109978,0.706741040572524,0.166901100194082,0.850500303786248,0.220098780468106
18015,0.420906089479104,0.35220191674307,0.145905468147248,0.11237236391753,0.196617157896981,0.732888355152681,0.443180786212906,0.378007135121152,0.893808144377545,0.537626712583005,0.349944204790518,0.0374484721105546,0.319730485556647,0.165610652649775
17124,0.418565510539338,0.664307851577178,0.467887374805287,0.154950577532873,0.79469745978713,0.967449842719361,0.948097943328321,0.557513104053214,0.284376087831333,0.826901629101485,0.758044167421758,0.167336346581578,0.18018685025163,0.0934104016050696
13720,0.0354494461789727,0.544475886737928,0.0116427903994918,0.180875181918964,0.438085109461099,0.952583167469129,0.75630828877911,0.757023750571534,0.450817625736818,0.960979218129069,0.944262639153749,0.0572986931074411,0.755925010656938,0.260190137894824
12877,0.177447437308729,0.148433416849002,0.616950412280858,0.330212918343022,0.237035009777173,0.921709238551557,0.772853142116219,0.294931261101738,0.265380849596113,0.997009647544473,0.194306395016611,0.413360283477232,0.391956971725449,0.814134525135159
13,0.750520617468283,0.600241546053439,0.869457446271554,0.102460052119568,0.190348128788173,0.647290094988421,0.847218945156783,0.828845760785043,0.745460148435086,0.481448149774224,0.510830783518031,0.65848508826457,0.763232886325568,0.547631475375965
4495,0.69283185666427,0.393272003391758,0.0896035106852651,0.901486199814826,0.352911937981844,0.986371199600399,0.838979352032766,0.500603381544352,0.633769167587161,0.40367328398861,0.908009363105521,0.794750508852303,0.21207841578871,0.729372219881043
6936,0.759640308097005,0.802005672361702,0.910207506734878,0.757642934797332,0.416892278939486,0.620343463262543,0.279816739493981,0.243654167745262,0.746493362821639,0.37292540888302,0.751140000997111,0.802579638082534,0.684271910460666,0.469655185937881
1930,0.437237036181614,0.210046461084858,0.930323967477307,0.314163635019213,0.645409679040313,0.669352645985782,0.849853014806286,0.967556828865781,0.861155788879842,0.461527907289565,0.0418389672413468,0.967781087849289,0.988755740225315,0.547740499489009
9184,0.0869436578359455,0.106876312289387,0.602128403959796,0.75435837591067,0.569735140074044,0.530160953290761,0.81411287910305,0.012684557819739,0.314605784369633,0.0680512825492769,0.850152630591765,0.768242245540023,0.860058997059241,0.24196238303557
17155,0.225724400486797,0.929018328664824,0.469170702854171,0.393164768815041,0.706740486901253,0.328435698989779,0.587115950649604,0.374621850205585,0.0183046895544976,0.378353155916557,0.743808222934604,0.639674870995805,0.720969682559371,0.592784857144579
17333,0.282473684987053,0.320492065977305,0.891622439259663,0.0212526111863554,0.746732471510768,0.549217693507671,0.126649182522669,0.0345351302530617,0.486459269421175,0.194668668089435,0.348647392587736,0.175953518599272,0.683584369719028,0.538418136769906
11384,0.994884439511225,0.178532596910372,0.498029879759997,0.126947966404259,0.79969145427458,0.138275314355269,0.292911821277812,0.959834846900776,0.953576375031844,0.712118038907647,0.369707763427868,0.312793319346383,0.897120750509202,0.912849209271371
9961,0.259418354602531,0.0878113890066743,0.628850569482893,0.950597674353048,0.4099407622125,0.88537566899322,0.678818899905309,0.155844274442643,0.668814713135362,0.121884617721662,0.479940842837095,0.441452673170716,0.645793752279133,0.21134261158295
16261,0.0176092309411615,0.207375396043062,0.950895385583863,0.152656306978315,0.0481974754948169,0.499657703563571,0.270567859290168,0.517778226640075,0.393741230946034,0.619287356035784,0.0599589687772095,0.324252558173612,0.14692530175671,0.972227626247332
16000,0.98721961537376,0.116071034455672,0.733722787350416,0.530068142805248,0.949042744934559,0.892334624892101,0.245209035463631,0.220596980070695,0.433306056074798,0.784522409085184,0.960904909763485,0.976739478996024,0.616003152448684,0.705587968928739
3279,0.807010358897969,0.167359704617411,0.478239277843386,0.600475743180141,0.679147315910086,0.126102009788156,0.695316501427442,0.37795938923955,0.904897403437644,0.177066056523472,0.0722170742228627,0.985042627900839,0.150791162857786,0.86996502475813
9509,0.354405611753464,0.0302216152194887,0.11392875155434,0.313522222219035,0.461295075481758,0.986093648010865,0.416492023738101,0.722725393949077,0.698200477752835,0.658054979518056,0.934651259100065,0.632683336501941,0.015524567104876,0.819332619197667
1527,0.537439762614667,0.25057431589812,0.676121394848451,0.782745729899034,0.67187276436016,0.84496051678434,0.228705356363207,0.0317776186857373,0.672721502138302,0.379908353555948,0.234243516344577,0.423346590949222,0.362301355227828,0.17602295987308
3058,0.640740734757856,0.184315276099369,0.177578079747036,0.991670265328139,0.113032768014818,0.390172067796811,0.423125343862921,0.438070098403841,0.964154266519472,0.104934683069587,0.310438495129347,0.422915935516357,0.549864991335198,0.188660875661299
12589,0.973745992640033,0.679786587134004,0.86601043283008,0.969617757480592,0.124291619751602,0.561237921705469,0.462007911410183,0.0180895321536809,0.994925250764936,0.175721212755889,0.598122727125883,0.916682169074193,0.486649766564369,0.949979273602366
15973,0.167518061352894,0.331905902829021,0.677886555204168,0.543454196536914,0.308696745894849,0.239976755809039,0.385492063593119,0.0522636256646365,0.0530400651041418,0.967984434915707,0.836609957739711,0.15710224234499,0.986898477887735,0.531310549471527
12545,0.348265684442595,0.666644358541816,0.236677170731127,0.484718115068972,0.871160252718255,0.720343987224624,0.0171148465014994,0.332854902138934,0.565710894530639,0.466795046348125,0.0604805226903409,0.814205551054329,0.0211242735385895,0.616393002681434
2903,0.707500549498945,0.547521740430966,0.108122607227415,0.567784103797749,0.161006554961205,0.626904893200845,0.599150968249887,0.941662223543972,0.523299735272303,0.269703659927472,0.327691981568933,0.842471088515595,0.881798308342695,0.760997186182067
2421,0.142259852727875,0.859941330039874,0.45399485505186,0.136260920902714,0.567751003662124,0.125243255170062,0.291276329895481,0.746791659155861,0.508559180889279,0.364157120930031,0.384022171376273,0.443031866336241,0.970863364171237,0.618512134766206
12855,0.203515090513974,0.83741843374446,0.53927803132683,0.295609155204147,0.518264376325533,0.507316643605009,0.197408780921251,0.966451407875866,0.188927748939022,0.507940288633108,0.56414172728546,0.581624300451949,0.175571673316881,0.223362083779648
16823,0.228464680025354,0.483912043040618,0.194336952641606,0.140331472270191,0.944623773219064,0.964425425045192,0.33326332946308,0.328643648186699,0.703289568191394,0.481237881816924,0.355721498839557,0.260413403855637,0.913158396957442,0.328155156224966
4138,0.413027266738936,0.649621908320114,0.183098122477531,0.39392086584121,0.908439131220803,0.376386272953823,0.116161774843931,0.572386535815895,0.739050096599385,0.685549130896106,0.732353229774162,0.410003125667572,0.3033880838193,0.274988603545353
8887,0.899217884754762,0.725032453425229,0.00576883880421519,0.452092619147152,0.804003499913961,0.486312609398738,0.653264157706872,0.27403377299197,0.86827079160139,0.893968894612044,0.585156474262476,0.683531639864668,0.638093302026391,0.389932152815163
14556,0.8167416411452,0.333426333032548,0.764828518498689,0.332964981207624,0.312877909978852,0.166856685187668,0.138763638678938,0.0690935959573835,0.165447117062286,0.216909911483526,0.277215919457376,0.848821917548776,0.27919625164941,0.248958516633138
15557,0.427981779212132,0.325653307139874,0.499504627194256,0.43296369141899,0.188186846906319,0.0716413487680256,0.870796374976635,0.0595128261484206,0.443186533404514,0.858972277259454,0.859913621097803,0.0795709183439612,0.32638067449443,0.574520716909319
16076,0.929460378130898,0.915059563238174,0.189714236417785,0.678838808322325,0.231760403607041,0.815314308274537,0.768127189949155,0.300561029929668,0.20224575093016,0.860355238663033,0.895387507975101,0.87183775450103,0.492322886362672,0.490826967172325
5442,0.492913205409423,0.654719001613557,0.299846460809931,0.0964165672194213,0.604630881454796,0.15812164102681,0.107811423251405,0.331795823993161,0.795902317622676,0.934285894269124,0.515104869147763,0.471033371984959,0.180412251036614,0.239358038641512
11144,0.0734692218247801,0.671270079910755,0.802208385430276,0.528849967988208,0.640358675969765,0.512950845761225,0.160394031787291,0.971509855240583,0.819027182878926,0.709416281431913,0.37162312399596,0.277763736667112,0.232906270073727,0.143468472873792
12695,0.900514924898744,0.926535362377763,0.531284627737477,0.302221925463527,0.499481001868844,0.747361762681976,0.486839034128934,0.832510298117995,0.13895552419126,0.736329354345798,0.847035192884505,0.0907828242052346,0.129136352101341,0.158368351636454
