"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
16073,0.666666666666667,0.444444444444444,0.333333333333333,0,0,0.111111111111111,0,0.666666666666667,0,0.888888888888889,1,0.333333333333333,0.333333333333333,0.444444444444444
9045,0.555555555555556,0.222222222222222,0.222222222222222,0,0,0,0,0,0,0.333333333333333,0.555555555555556,0,0,0
1153,0.222222222222222,0.333333333333333,0,0,0,0,0,0.555555555555556,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0.111111111111111
12739,0.777777777777778,0.444444444444444,0.222222222222222,0,0,0,0,0.222222222222222,0,1,0.888888888888889,0.111111111111111,0.111111111111111,0
9095,1,1,0.222222222222222,0,0.111111111111111,0,0,0.222222222222222,0,0.888888888888889,0.777777777777778,0,0,0
9199,0.444444444444444,0.222222222222222,0.111111111111111,0,0.333333333333333,0,0,0.555555555555556,0.222222222222222,1,1,0.333333333333333,0.222222222222222,0
10002,0.444444444444444,0.444444444444444,0.222222222222222,0,0,0,0,0.222222222222222,0,1,1,0.111111111111111,0.111111111111111,0
1474,0.777777777777778,0.444444444444444,0.444444444444444,0,0,0,0.142857142857143,0,0,0.222222222222222,0.222222222222222,0,0,0
5635,0.555555555555556,0.333333333333333,0.333333333333333,0,0.111111111111111,0.222222222222222,0.285714285714286,0.111111111111111,0,0.777777777777778,0.666666666666667,0,0,0
13504,0.555555555555556,0.333333333333333,0.222222222222222,0,0,0.111111111111111,0,0.222222222222222,0,1,0.888888888888889,0.111111111111111,0.111111111111111,0.444444444444444
2948,0.777777777777778,0.222222222222222,0.666666666666667,0,0,0,0,0.222222222222222,0,0.333333333333333,0.222222222222222,0,0,0.111111111111111
6544,0.222222222222222,0.111111111111111,0.111111111111111,0,0,0,0,0.111111111111111,0,1,1,0,0,0
9155,0.666666666666667,0.444444444444444,0.444444444444444,0,0,0,0,0.555555555555556,0,0.777777777777778,0.666666666666667,0,0,0.111111111111111
15893,0.555555555555556,0.333333333333333,0.333333333333333,0,0,0,0.142857142857143,0.222222222222222,0.111111111111111,0.333333333333333,0.333333333333333,0,0.111111111111111,0.444444444444444
1371,0.222222222222222,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.222222222222222,0,0.888888888888889,0.888888888888889,0.333333333333333,0.222222222222222,0
974,0.555555555555556,0.111111111111111,0.333333333333333,0,0,0.222222222222222,0.285714285714286,0.222222222222222,0,0.555555555555556,0.666666666666667,0.222222222222222,0.222222222222222,0
10563,0.444444444444444,0.222222222222222,0.333333333333333,0,0,0,0,0.666666666666667,0,0.888888888888889,0.444444444444444,0.111111111111111,0.111111111111111,0.444444444444444
14069,0.555555555555556,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0,0.888888888888889,1,0.111111111111111,0.111111111111111,0
6953,0.444444444444444,0.222222222222222,0.444444444444444,0,0.111111111111111,0,0,0.555555555555556,0,0.666666666666667,0.555555555555556,0.111111111111111,0.111111111111111,0
622,0.444444444444444,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0.777777777777778,0.666666666666667,0.111111111111111,0.111111111111111,0
17511,0.333333333333333,0.333333333333333,0.111111111111111,0,0,0,0,0,0,0.888888888888889,1,0,0,0
16102,0.3,0.2,0.2,0,0.1,0.1,0.142857142857143,0.5,0,0.9,0.8,0.1,0.1,0.7
9708,1,0.444444444444444,0.444444444444444,0,0,0.111111111111111,0.142857142857143,0.333333333333333,0,1,0.777777777777778,0.111111111111111,0.111111111111111,0.333333333333333
422,0.333333333333333,0.444444444444444,0.333333333333333,0,0,0,0,0.444444444444444,0,1,0.888888888888889,0.333333333333333,0.333333333333333,0.444444444444444
9079,0.444444444444444,0.333333333333333,0.111111111111111,0,0.111111111111111,0,0.142857142857143,0,0,0.333333333333333,0.444444444444444,0,0,0.111111111111111
13082,0.555555555555556,0.444444444444444,0.111111111111111,0,0,0,0,0.222222222222222,0,0.888888888888889,0.666666666666667,0.222222222222222,0.222222222222222,0
550,0.333333333333333,0.333333333333333,0.111111111111111,0,0.111111111111111,0,0,0.333333333333333,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0
14364,0.777777777777778,0.555555555555556,0.333333333333333,0,0,0.222222222222222,0.142857142857143,0.111111111111111,0,0.888888888888889,0.777777777777778,0,0,0
2624,0.111111111111111,0.333333333333333,0.111111111111111,0,0,0,0,0.444444444444444,0,0.888888888888889,0.888888888888889,0,0,0.222222222222222
4067,0.444444444444444,0.555555555555556,0.555555555555556,0,0.111111111111111,0,0,0.555555555555556,0,0.888888888888889,0.777777777777778,0.333333333333333,0.333333333333333,0.111111111111111
6643,0.555555555555556,0.444444444444444,0,0,0,0.111111111111111,0,0.111111111111111,0,1,1,0,0,0
12183,0.444444444444444,0.333333333333333,0.111111111111111,0,0,0,0,0.111111111111111,0,1,0.888888888888889,0,0,0.111111111111111
4675,0.666666666666667,0.222222222222222,0.333333333333333,0,0.111111111111111,0,0.285714285714286,0.444444444444444,0,0.888888888888889,0.555555555555556,0.333333333333333,0.333333333333333,0.111111111111111
16499,0.555555555555556,0.444444444444444,0.222222222222222,0,0,0,0,0.333333333333333,0.111111111111111,0.888888888888889,0.888888888888889,0,0,0.444444444444444
9520,0.777777777777778,0.444444444444444,0.222222222222222,0,0,0,0,0.333333333333333,0,0.888888888888889,0.777777777777778,0.222222222222222,0.222222222222222,0.111111111111111
17607,0.555555555555556,0.222222222222222,0.222222222222222,0,0,0.111111111111111,0.142857142857143,0.555555555555556,0.111111111111111,0.888888888888889,0.777777777777778,0.222222222222222,0.111111111111111,0
4099,0.555555555555556,0.333333333333333,0.222222222222222,0,0,0,0,0.222222222222222,0,0.666666666666667,0.555555555555556,0,0,0.222222222222222
5665,0.333333333333333,0.333333333333333,0,0,0,0,0,0.555555555555556,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0.111111111111111
16216,0.333333333333333,0.222222222222222,0.111111111111111,0,0,0,0,0.111111111111111,0,1,0.888888888888889,0,0,0
15617,0.222222222222222,0,0.222222222222222,0,0.111111111111111,0,0,0.111111111111111,0,0.555555555555556,0.555555555555556,0,0,0.111111111111111
14264,0.555555555555556,0.555555555555556,0.333333333333333,0,0.111111111111111,0,0,0.333333333333333,0,0.888888888888889,0.777777777777778,0.222222222222222,0.111111111111111,0
9810,0.555555555555556,0.111111111111111,0.444444444444444,0,0.111111111111111,0,0,0.444444444444444,0,0.888888888888889,0.777777777777778,0.333333333333333,0.333333333333333,0.222222222222222
5805,0.222222222222222,0.222222222222222,0.222222222222222,0,0,0.111111111111111,0.142857142857143,0.555555555555556,0.111111111111111,0.666666666666667,0.444444444444444,0.222222222222222,0,0
15263,0.222222222222222,0.222222222222222,0.222222222222222,0,0,0,0,0.333333333333333,0,1,1,0,0,0.333333333333333
1337,0.333333333333333,0.222222222222222,0.333333333333333,0,0.111111111111111,0.111111111111111,0.142857142857143,0.222222222222222,0.111111111111111,0.888888888888889,0.777777777777778,0.333333333333333,0.222222222222222,0
11531,0.666666666666667,0.222222222222222,0.333333333333333,0,0,0,0,0.111111111111111,0,0.666666666666667,0.666666666666667,0,0,0.333333333333333
13025,0.444444444444444,0.111111111111111,0.222222222222222,0,0,0,0.142857142857143,0.222222222222222,0,1,0.888888888888889,0.222222222222222,0.111111111111111,0.111111111111111
17847,0.333333333333333,0.222222222222222,0.333333333333333,0,0,0,0,0.333333333333333,0,0.777777777777778,0.777777777777778,0.111111111111111,0.111111111111111,0.666666666666667
10464,0.444444444444444,0.444444444444444,0.222222222222222,0.222222222222222,0.111111111111111,0,0,0.333333333333333,0,0.888888888888889,0.888888888888889,0.222222222222222,0.111111111111111,0.666666666666667
14398,0.777777777777778,0.555555555555556,0.666666666666667,0,0,0,0,0.222222222222222,0,0.444444444444444,0.444444444444444,0.111111111111111,0.111111111111111,0.333333333333333
11998,0.333333333333333,0.111111111111111,0,0,0,0,0,0.222222222222222,0,1,0.555555555555556,0.111111111111111,0,0.111111111111111
5842,0.333333333333333,0,0.333333333333333,0,0,0.111111111111111,0.142857142857143,0.222222222222222,0,0.888888888888889,0.777777777777778,0.222222222222222,0.222222222222222,0
11810,0.333333333333333,0.222222222222222,0.555555555555556,0,0,0,0,0,0,0.444444444444444,0.444444444444444,0,0,0
14579,0.222222222222222,0.111111111111111,0.444444444444444,0,0.111111111111111,0,0.285714285714286,0.555555555555556,0,0.888888888888889,0.888888888888889,0.333333333333333,0.333333333333333,0.222222222222222
14586,0.666666666666667,0.444444444444444,0.333333333333333,0,0,0.111111111111111,0.285714285714286,0.333333333333333,0.111111111111111,0.888888888888889,0.777777777777778,0.333333333333333,0.333333333333333,0.333333333333333
8988,0.333333333333333,0.333333333333333,0.222222222222222,0,0,0,0,0.666666666666667,0,0.888888888888889,0.888888888888889,0.111111111111111,0.222222222222222,0.555555555555556
16955,0.444444444444444,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0.888888888888889,1,0.222222222222222,0.111111111111111,0.111111111111111
13215,0.555555555555556,0.333333333333333,0.333333333333333,0,0,0,0,0.444444444444444,0,0.888888888888889,0.888888888888889,0,0,0.222222222222222
5820,0.555555555555556,0.444444444444444,0.333333333333333,0,0,0,0,0.444444444444444,0,1,1,0,0,0
2480,0.555555555555556,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0.111111111111111,0.888888888888889,0.888888888888889,0.222222222222222,0.111111111111111,0
10623,0.222222222222222,0.111111111111111,0,0,0,0,0,0.222222222222222,0,1,0.888888888888889,0.111111111111111,0,0.333333333333333
2454,0.444444444444444,0.222222222222222,0,0,0,0,0,0.222222222222222,0,1,1,0.111111111111111,0,0
17853,0.555555555555556,0.222222222222222,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0,0.333333333333333,0,0.777777777777778,0.777777777777778,0,0.111111111111111,0.111111111111111
7982,0.333333333333333,0.222222222222222,0.333333333333333,0,0,0,0,0,0,1,1,0,0,0
1969,0.333333333333333,0.333333333333333,0.111111111111111,0,0.111111111111111,0,0,0.222222222222222,0,0.777777777777778,0.777777777777778,0.222222222222222,0.111111111111111,0.333333333333333
14273,0.444444444444444,0.333333333333333,0.222222222222222,0,0.111111111111111,0,0,0.444444444444444,0.111111111111111,0.888888888888889,0.888888888888889,0.111111111111111,0,0
11564,0.444444444444444,0.444444444444444,0.333333333333333,0,0.111111111111111,0.111111111111111,0.142857142857143,0.333333333333333,0,1,0.888888888888889,0.222222222222222,0.111111111111111,0
163,0.555555555555556,0.333333333333333,0.444444444444444,0,0.555555555555556,0,0.142857142857143,0.333333333333333,0,0.777777777777778,0.777777777777778,0.222222222222222,0.222222222222222,0
10532,0.444444444444444,0.333333333333333,0.222222222222222,0,0.111111111111111,0.222222222222222,0.285714285714286,0.444444444444444,0.111111111111111,1,0.888888888888889,0,0,0.444444444444444
893,1,0.666666666666667,0.444444444444444,0,0,0.111111111111111,0,0.222222222222222,0,0.888888888888889,0.777777777777778,0,0,0
4400,0.555555555555556,0.444444444444444,0.333333333333333,0,0,0,0,0.222222222222222,0,1,1,0.222222222222222,0.222222222222222,0
14454,0.222222222222222,0.222222222222222,0.222222222222222,0,0,0,0,0.111111111111111,0,0.444444444444444,0.555555555555556,0,0,0
17832,0.444444444444444,0.222222222222222,0.111111111111111,0,0,0,0.142857142857143,0.333333333333333,0,0.777777777777778,0.666666666666667,0.111111111111111,0.111111111111111,0.444444444444444
8995,0.333333333333333,0.333333333333333,0.111111111111111,0,0.111111111111111,0,0.285714285714286,0.333333333333333,0,0.888888888888889,0.888888888888889,0.111111111111111,0.111111111111111,0
3029,0.555555555555556,0.444444444444444,0.333333333333333,0,0,0,0,0.222222222222222,0.111111111111111,0.555555555555556,0.222222222222222,0.111111111111111,0.111111111111111,0.222222222222222
6519,0.444444444444444,0.444444444444444,0,0,0,0,0,0.444444444444444,0,0.777777777777778,0.777777777777778,0.111111111111111,0,0
14254,0.333333333333333,0.222222222222222,0.111111111111111,0,0,0,0,0.444444444444444,0,1,1,0,0,0.333333333333333
1708,0.333333333333333,0.111111111111111,0.111111111111111,0,0,0,0,0,0,0.777777777777778,0.777777777777778,0,0,0
3520,0.222222222222222,0.111111111111111,0,0,0,0,0,0.111111111111111,0,1,1,0,0,0
15127,0.555555555555556,0.111111111111111,0.222222222222222,0,0,0,0,0.555555555555556,0,0.888888888888889,0.777777777777778,0.111111111111111,0,0
1815,0.222222222222222,0.333333333333333,0.222222222222222,0,0,0,0,0.333333333333333,0,1,1,0.222222222222222,0.222222222222222,0.666666666666667
4561,0.111111111111111,0,0.444444444444444,0,0.222222222222222,0,0.142857142857143,0.444444444444444,0,0.777777777777778,0.666666666666667,0.333333333333333,0,0.222222222222222
8808,0.444444444444444,0.444444444444444,0.111111111111111,0,0,0,0,0,0,1,1,0.111111111111111,0.111111111111111,0.111111111111111
8692,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0,0,0,0.333333333333333,0,0.777777777777778,0.888888888888889,0.222222222222222,0.222222222222222,0.444444444444444
9426,0.222222222222222,0.222222222222222,0.111111111111111,0,0,0,0,0,0,1,1,0,0,0.111111111111111
16173,0.555555555555556,0.222222222222222,0.444444444444444,0,0,0,0,0.222222222222222,0,0.888888888888889,1,0.222222222222222,0.222222222222222,0
17855,0.666666666666667,0.444444444444444,0.555555555555556,0,0,0,0.142857142857143,0.111111111111111,0.111111111111111,0.666666666666667,0.777777777777778,0,0,0.111111111111111
160,0.222222222222222,0,0,0,0,0,0,0.111111111111111,0,0.888888888888889,1,0,0,0
16411,0.888888888888889,0.777777777777778,0.666666666666667,0,0,0,0.142857142857143,0.333333333333333,0.111111111111111,1,0.777777777777778,0.444444444444444,0.333333333333333,0.222222222222222
16655,0.444444444444444,0.333333333333333,0.444444444444444,0,0.111111111111111,0,0.285714285714286,0.222222222222222,0,0.888888888888889,0.666666666666667,0.111111111111111,0.333333333333333,0
1320,0.555555555555556,0.333333333333333,0.111111111111111,0,0,0,0,0.222222222222222,0,0.888888888888889,1,0.111111111111111,0,0
5861,0.222222222222222,0.444444444444444,0.333333333333333,0,0,0,0,0.444444444444444,0,0.777777777777778,0.777777777777778,0.222222222222222,0.111111111111111,0.444444444444444
15295,0.444444444444444,0.444444444444444,0.444444444444444,0,0,0,0,0.444444444444444,0.111111111111111,0.777777777777778,0.666666666666667,0.222222222222222,0.111111111111111,0.222222222222222
7014,0.444444444444444,0.444444444444444,0.444444444444444,0,0,0.111111111111111,0.142857142857143,0.555555555555556,0,0.666666666666667,0.444444444444444,0,0,0.222222222222222
13763,0.444444444444444,0.333333333333333,0.444444444444444,0,0,0,0,0.222222222222222,0,0.777777777777778,0.666666666666667,0.222222222222222,0.222222222222222,0.111111111111111
2833,0.777777777777778,0.333333333333333,0.444444444444444,0,0.111111111111111,0,0.142857142857143,0.333333333333333,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0.222222222222222
4699,0.666666666666667,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0.888888888888889,0.777777777777778,0,0,0
16361,0.555555555555556,0.444444444444444,0.555555555555556,0,0,0,0,0,0,0.111111111111111,0,0,0,0.111111111111111
6872,0.3,0.2,0,0,0,0,0,0.2,0,0.9,1,0,0,0
6082,0.555555555555556,0.333333333333333,0.333333333333333,0,0,0,0,0.777777777777778,0.111111111111111,1,0.777777777777778,0.222222222222222,0.222222222222222,0.444444444444444
16077,0.555555555555556,0.444444444444444,0.333333333333333,0,0,0,0,0.111111111111111,0,0.888888888888889,0.888888888888889,0,0,0
14449,0.555555555555556,0.444444444444444,0.444444444444444,0,0.111111111111111,0.111111111111111,0,0.444444444444444,0.222222222222222,1,0.888888888888889,0.222222222222222,0.111111111111111,0
13610,0.111111111111111,0.222222222222222,0.222222222222222,0,0.111111111111111,0,0,0.111111111111111,0,1,1,0.222222222222222,0.222222222222222,0.222222222222222
13622,0.555555555555556,0.333333333333333,0.222222222222222,0,0,0,0,0.333333333333333,0.111111111111111,0.777777777777778,0.777777777777778,0.222222222222222,0.111111111111111,0.111111111111111
9075,0.666666666666667,0.444444444444444,0.222222222222222,0,0,0.111111111111111,0,0.222222222222222,0,0.777777777777778,0.777777777777778,0,0,0.222222222222222
3191,0.444444444444444,0.222222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0,0,0.333333333333333,0,0.888888888888889,0.777777777777778,0.111111111111111,0.111111111111111,0.444444444444444
12809,0.111111111111111,0,0,0,0,0,0,0.222222222222222,0,1,1,0,0,0.333333333333333
