"id","service_a","service_b","service_c","service_d","service_e","service_f","service_g","service_h","service_i","service_j","service_k","service_l","service_m","service_n"
1813,0.441916564279878,0.225248799222933,0.15338886632086,0.03142458160854,0.0583289401598398,0.00405332247954371,0.00933685098684056,0.149006310102899,0.0328817104624463,0.819536941748608,0.296527522958969,0.37329170548154,0.246515161905398,0.0621224023975184
4466,0.405435674102643,0.222827330195867,0.161272444165179,0,0.12384647436415,0.00425441558400996,0.0331964817136045,0.883055140617712,0.00273801095818982,0.912758718640757,0.822870775311364,0.0532722154981949,0.0780428270714233,0
2513,0.893331325569169,0.39912943645671,0.424261067931003,0.0154693608030559,0.135791400535315,0.00659860847916216,0.062590745922793,0.282667962805767,0.0731495855352517,0.919800101705331,0.852343372232329,0.0114953809129341,0.0173460479628466,0.0469126538128632
8246,0.940596238760187,0.679910028333577,0.354480943165947,0,0.022128318777391,0.00118759237406463,0.0401836360738347,0.32871894214126,0.00762556131504066,0.794541266526065,0.511313219468273,0.0241625367164016,0.00662438142407507,0
6893,0.38687778347876,0.238252162633392,0.266993278722972,0,0.0347000978098041,0.00166210253140231,0.041967514950966,0.239567022278143,0.0353147950513603,0.900937616550098,0.830450743555297,0.0356189694051068,0.0353976501030892,0
15237,0.458969308609139,0.314411089346723,0.336755060036451,0.000821537025908037,0.144742469610148,0.0139361610707269,0.0629800922072992,0.33305660566104,0.0187459836714593,0.764916318196362,0.465107634595308,0.0542011844332928,0.00951126232633814,0.0443131263173808
17590,0.187654888625729,0.169389070862885,0.364676569755192,0,0.047420896605369,0.000880858711127863,0.0415686741357039,0.2643496657962,0.0164262944776921,0.882046296959835,0.837040561912693,0.109359412303986,0.22029441999004,0
12539,0.263230962640501,0.133182946477988,0.196939857217098,0,0.115395165389866,0.00665824460786602,0.054416408486929,0.177207539312376,0.0154495294895729,0.808588983560605,0.689226482699769,0.0301410732582538,0.0379233770983604,0
13546,0.257866473402319,0.229315696489379,0.11466959616688,0,0.00855267916760827,0.000880858711127863,0.00629649332002336,0.219836293454456,0.00239285820290414,0.836342988454373,0.622612996371989,0.00233782088427748,0.0047417807144432,0
15316,0.434700054682551,0.246820096059527,0.254734615796321,0.00507043401505947,0.0560432090245312,0.00172859052599039,0.0264763174670202,0.378567515431236,0.0350692071566414,0.877855649922191,0.784541437865895,0.0178725077085429,0.00524049324496867,0.287553526338381
17411,0.739571959403543,0.282622518871653,0.375356595640238,0.0247469933770235,0.111246965402666,0.000880858711127863,0.0586623459246508,0.222031107543983,0.00273801095818982,0.933294882540762,0.794198562503301,0.0226689677219679,0.0405394731965976,0.539333902585103
9332,0.245395732182525,0.0764848628558094,0.239589161694729,0.000821537025908037,0.0180194666830761,0.0057708843404719,0.0409088802106439,0.599278515973402,0.0644863391519187,0.904945806944737,0.864718992388303,0.120434631581304,0.0073038304365064,0.114772909298294
4507,0.546662407050495,0.107848772646471,0.249786647953247,0.0109180576744241,0.0497908058262295,0.00619766513694642,0.00627130475391724,0.280370100543235,0.0672665002978244,0.939557167936437,0.953292853047467,0.0263217471399404,0.0200548423145458,0.616923470298701
14878,0.500878197664698,0.412970006397647,0.255651455068375,0.000821537025908037,0.0135508270113636,0.00142105951831184,0.0196358797440221,0.154634062548732,0.00542676537414921,0.923554314875626,0.905433129397072,0.0319801306774166,0.00367858021064493,0.15699353977549
18169,0.102223892734374,0.108148918431104,0.0891694349437464,0.000908416511780419,0.0453950863168614,0.00576568498314345,0.0557220096088565,0.74459981664871,0.00273801095818982,0.695786489718864,0.695189514280895,0.0121631207096285,0.00319669529200595,0.267277770533444
15458,0.929887170103974,0.512883740134036,0.450422573370641,0.000821537025908037,0.0458469581916243,0.00279101989365405,0.0868891339318481,0.337755974710231,0.058886046266203,0.830745021888143,0.735611636979656,0.0625794685720032,0.00463531130222983,0.146597707954195
13234,0.282587175567427,0.13764248408701,0.349305417470479,0,0.0585010269625135,0.00514786342925933,0.063871216783932,0.324501513074819,0.0300656539769917,0.87035066351089,0.705905314444987,0.0858726244972852,0.0899114346802475,0
11912,0.80448410031504,0.262836814103309,0.177386674690006,0.0264652322416129,0.0259411387641274,0.000880858711127863,0.00627130475391724,0.238095805319496,0.00273801095818982,0.898533008647107,0.81036642656285,0.0586372992998205,0.12696163577288,0.144150637285035
17756,0.520161260492364,0.585253594878761,0.474542063984423,0,0.00739211959702679,0.000880858711127863,0.181114156659717,0.319336175607627,0.00273801095818982,0.828000096227796,0.891425220209805,0.0171958684424344,0.00366797327274848,0
873,0.281326458850698,0.163882642644146,0.159497793915845,0,0.0151087985718275,0.00104003668287211,0.0433536291245092,0.878050966579472,0.00273801095818982,0.894675145871132,0.767304476164853,0.016699342918409,0.00592486512711288,0
10666,0.443181259596572,0.22740873905809,0.472755999579754,0.000908416511780419,0.0319233625574658,0.0149453761482089,0.0808827425088549,0.445793487754785,0.00273801095818982,0.825967467455978,0.846843032227908,0.0343228905479873,0.0810693535773652,0.289195273323423
2894,0.372169968067971,0.211755415691374,0.268953094702646,0,0.027003270665472,0.00431704740104633,0.057014784073691,0.125751350954819,0.00273801095818982,0.932884763954854,0.797442292923589,0.0529825413330401,0.004669174314338,0
10784,0.137040261631019,0.119088455458729,0.122156645392163,0.0126138196959512,0.0198173358192925,0.00142105951831184,0.0176357107228807,0.106475340379749,0.00542676537414921,0.923554314875626,0.931949960568802,0.0747032142251387,0.00644367754529507,0.107830302602634
9065,0.361720975657918,0.126299691602509,0.132591694757027,0.150063360160719,0.0738536148003361,0.013806504894179,0.0365257608113494,0.138285904809942,0.00273801095818982,0.881249921911198,0.897847726967206,0.0136195746992994,0.0131437316758973,0.126860485530796
589,0.385417616568354,0.154149641223129,0.217412560197578,0.0691772083856533,0.0986367505552849,0.00985545451445013,0.0460930756866126,0.265831826710821,0.0190789739372111,0.843737454161089,0.749270375663616,0.045384364283432,0.048102560713623,0.174052142287248
1802,0.520354426312773,0.128797419037721,0.352816876136893,0.0169670074320436,0.116525330362424,0.0952089204535215,0.2082787443499,0.290781453828756,0.00273801095818982,0.89888454051884,0.8752215566117,0.0832041115586121,0.102672094345679,0.285878648618166
9934,0.941375684122333,0.507487825618654,0.452424159947627,0.000908416511780419,0.00656339404365591,0.0233600397606041,0.0676673428056364,0.24867976674803,0.0566968221898638,0.846862685299747,0.738036483965973,0.00903081967895381,0.00428050529904156,0.388740517513766
9824,0.57548855330684,0.623870178471697,0.270259497573328,0,0.0133145281290011,0.00142105951831184,0.0196358797440221,0.157906967690866,0.00542676537414921,0.923554314875626,0.855336774114093,0.0547636654593731,0.0527206804741084,0
13429,0.351758308522633,0.213472589764506,0.354480943165947,0,0.0253093128810883,0.00118759237406463,0.0272690172426147,0.341334053596004,0.00762556131504066,0.879669167261926,0.835935081655582,0.186032110031421,0.178645135243386,0
8571,0.71229356637297,0.296398928787771,0.337442099662442,0.0108878917828764,0.0320428548346821,0.00537532431850885,0.025534442740463,0.200383466909647,0.0376066398577003,0.845479701076426,0.767261568534685,0.0414458533546967,0.0658648978610854,0.30820775332793
8088,0.176523226973386,0.119659138235791,0.0934878673368875,0,0.0403569347616481,0.00369270889494577,0.0221007568442955,0.756469104506246,0.00456166972579075,0.945287073551333,0.904862304062187,0.109934831468806,0.0739132116053234,0
11828,0.212642861444585,0.14501037615431,0.141308407623358,0,0.0153904863851791,0.00142105951831184,0.0176357107228807,0.725190409084417,0.00542676537414921,0.904826068882048,0.888525332589903,0.0607579376138254,0.0645312990809412,0
266,0.325598320797561,0.101504774276069,0.452123696480904,0.000908416511780419,0.0180194666830761,0.0057708843404719,0.0663539649473245,0.198372384592123,0.0644863391519187,0.506345797153207,0.456662205853308,0.0120112396375237,0.00552922817856083,0.0463541546980454
3133,0.248882656271619,0.228169997868496,0.290650559181046,0.00919043039188261,0.0550192382390791,0.00620983387237206,0.133068257024389,0.414359951003103,0.00273801095818982,0.662615353678909,0.643351577398028,0.0154333694973412,0.00653135583065467,0.507555659928772
1192,0.847889758179489,0.302824839688871,0.367706223572896,0.0201382141770549,0.024055347222567,0.0508520787113932,0.0146612262844861,0.310932205915372,0.0443727297149239,0.879070626130825,0.601691285717732,0.0650102011145208,0.0610863772050092,0.639934574718124
6909,0.249542947258837,0.377332031464098,0.112180274796009,0.000908416511780419,0.00963014653523431,0.0113630897361341,0.0840361145832851,0.163428534538586,0.00273801095818982,0.921783427442279,0.857499102652754,0.0067838443598206,0.00647836179253702,0.117602282740331
16746,0.40746149844036,0.135954816580114,0.161804913582495,0.126467556564668,0.068291063604817,0.00507526509657685,0.0325735418138666,0.187287377877556,0.0363177279986224,0.843703270541441,0.69346544947797,0.043502042225476,0.0274290827319134,0.111311969552442
14900,0.570089605493802,0.456595073557078,0.41372623514258,0,0.079635593934152,0.000880858711127863,0.096433318175583,0.34101185664756,0.038090486681678,0.769401298568878,0.528125867413854,0.0185774357488626,0.00418277139390633,0
15022,0.776358617997551,0.469070744423881,0.399528469879203,0.0214828635656114,0.11208292199003,0.00690812846700528,0.0936036772729208,0.311624048909935,0.00273801095818982,0.870343182882883,0.765902041526925,0.0588021996693383,0.0166347225803128,0.332906504907164
18248,0.453600004242757,0.370182114074544,0.301755693705893,0.000908416511780419,0.00656339404365591,0.000880858711127863,0.00627130475391724,0.316481718204461,0.00273801095818982,0.878780111055554,0.786341221407245,0.0570169135151967,0.0659428608046788,0.22149561361338
1217,0.192796542914484,0.204383013578652,0.261105795549803,0,0.0842709626489845,0.00279101989365405,0.101468178486865,0.245251001811047,0.058886046266203,0.836547071560706,0.700975173641608,0.06311971853777,0.0894738859469866,0
17699,0.319357976931221,0.229363383550047,0.223955354303668,0.000908416511780419,0.00656339404365591,0.539741204624159,0.209754692273617,0.293001662650821,0.00273801095818982,0.764868841494818,0.528595471420973,0.00772623948910633,0.00808089509598287,0.417859048096354
2647,0.929559218527019,0.516451836280925,0.401461251066537,0,0.0382758848084906,0.00846908588375472,0.0382038300254688,0.215643946003897,0.0127599459067175,0.883736838701802,0.710465553528512,0.0591647615037424,0.0630800580787373,0
6658,0.0843900529494077,0.141204506664793,0.193514696459555,0.000821537025908037,0.0359551897313887,0.00465418853501032,0.0748976392563792,0.44771121273612,0.00273801095818982,0.804547788098972,0.681669785756957,0.13606939221592,0.0103344189890849,0.232025636000158
17921,0.798931883236754,0.314936857670271,0.256683504889927,0.000908416511780419,0.0195519778043639,0.000880858711127863,0.0261058598792294,0.206937429672774,0.00273801095818982,0.883691380771867,0.788857876581764,0.0899869211210237,0.0204595712923968,0.115580711722262
2380,0.484401622798697,0.381418706536923,0.397057284690725,0,0.0442049501527647,0.0098740103072581,0.0936156847105053,0.325834170812476,0.0158428823139227,0.860259332365517,0.808540937947303,0.0226487559230957,0.0027805943407494,0
8882,0.177020693090747,0.0829507858497434,0.155975361077289,0,0.0444304462306067,0.00166210253140231,0.0377802418187454,0.1200649012031,0.0353147950513603,0.900937616550098,0.86809266320051,0.0155346979432865,0.0284609652448023,0
14883,0.362584949583417,0.221780848378294,0.254315270276362,0,0.0151087985718275,0.00104003668287211,0.0367827207561905,0.411155211067534,0.00273801095818982,0.893357893357779,0.764927504026321,0.0185328217179958,0.00583849616885646,0
61,0.531392770500209,0.154258848205644,0.263971700847018,0.0114267603097733,0.0603920005085226,0.000880858711127863,0.00627130475391724,0.857592569949436,0.00273801095818982,0.93419861721757,0.926658453365697,0.0243372096283923,0.085202997595429,0.362100026614468
14708,0.293208576312519,0.152599488867953,0.170985486394213,0.106625560784078,0.0351382022357473,0.00365920061103531,0.035605884770878,0.124558462207425,0.00273801095818982,0.94269678883441,0.858165092718134,0.025164012382993,0.0205735926567999,0.15793834647224
14940,0.487553871971212,0.206469920738928,0.27701259640305,0.000908416511780419,0.00656339404365591,0.00525957081281458,0.0364887190497718,0.345828635208399,0.00273801095818982,0.802459087700796,0.677898650400846,0.0348361710352887,0.00314996985861249,0.100336781892303
13989,0.194536666668953,0.206001424974853,0.217549591340923,0,0.200958922730668,0.000880858711127863,0.0592931759538482,0.142390424524786,0.0374574355035393,0.785007925931368,0.657072931545361,0.119649295274603,0.0926619609154569,0
13407,0.497911857322033,0.219625966947577,0.299409462145706,0,0.0262846030808854,0.00929410389325025,0.0284094424546316,0.429100479602125,0.00273801095818982,0.844324387129014,0.851567070140776,0.0276110265215059,0.00458297260511253,0
7019,0.506365180785517,0.362624294708494,0.255651455068375,0.000821537025908037,0.0135508270113636,0.00142105951831184,0.0196358797440221,0.15406484378988,0.00542676537414921,0.913534230642986,0.88871726800052,0.0286595377493002,0.00405183247937124,0.129362873845805
9269,0.413090719464519,0.352988369760302,0.475158029738222,0.0639642756276071,0.0874732132709742,0.00172859052599039,0.00699174354200405,0.556070234147448,0.00273801095818982,0.842018533937984,0.544526651563136,0.0673641214768202,0.0767915368874081,0.274107078722939
14022,0.634582065046042,0.286980369556942,0.189213567562141,0.00507043401505947,0.0630808212191232,0.000880858711127863,0.0351255906670872,0.250063656880536,0.0350692071566414,0.601846475970532,0.51227556306079,0.0414704852365152,0.00604367049753174,0.368451881103788
11754,0.451552622753915,0.118483343025514,0.319002217992377,0.0169670074320436,0.14691402585564,0.00172859052599039,0.100377901500956,0.245630568468667,0.00273801095818982,0.905099922650176,0.844376466406018,0.0502758188889664,0.0658097346598921,0.115319091887797
9522,0.347328658061562,0.246491597085674,0.256061091200103,0,0.0118297582877492,0.00142105951831184,0.0196358797440221,0.200064560506286,0.00542676537414921,0.904826068882048,0.85822364933232,0.0146650510705439,0.00415751857212787,0
3741,0.173641149286017,0.220077424718544,0.131329081115047,0.000908416511780419,0.0584611865930028,0.0112615483857812,0.0422230401558363,0.130308140567433,0.00273801095818982,0.860848014670879,0.895086359189259,0.00685143741082062,0.00494089436865541,0.228128248825623
